127.844, 22, 211, 89, 2.335889
127.977, 6, 134, 155, 2.382333
127.977, 4, 241, 183, 2.358111
127.977, 2, 72, 107, 2.380555
127.977, 22, 202, 92, 2.382333
128.143, 6, 126, 160, 2.347445
128.143, 4, 233, 190, 2.293666
128.143, 1, 22, 187, 2.360222
128.143, 2, 63, 111, 2.327889
128.143, 22, 195, 98, 2.375
128.310, 6, 119, 167, 2.277111
128.310, 4, 229, 199, 2.226556
128.310, 1, 14, 192, 2.202778
128.310, 2, 58, 115, 2.334222
128.310, 22, 193, 104, 2.344778
128.477, 6, 119, 171, 2.260222
128.477, 4, 229, 207, 2.239333
128.477, 1, 12, 195, 2.219111
128.477, 2, 58, 118, 2.277111
128.477, 22, 193, 110, 2.342111
128.643, 6, 122, 177, 2.237
128.643, 1, 15, 197, 2.203333
128.643, 2, 63, 122, 2.305667
128.643, 22, 198, 117, 2.286333
128.810, 6, 131, 178, 2.273778
128.810, 1, 24, 197, 2.294667
128.810, 2, 73, 122, 2.313444
128.810, 22, 208, 119, 2.241666
128.943, 6, 140, 177, 2.274556
128.943, 1, 36, 194, 2.324555
128.943, 2, 83, 121, 2.339444
128.943, 22, 218, 118, 2.262111
129.077, 6, 150, 177, 2.287
129.077, 1, 47, 194.5556, 2.316889
129.077, 2, 93, 122, 2.388222
129.077, 22, 227, 118, 2.250555
129.243, 6, 163, 171, 2.330555
129.243, 4, 276, 207, 2.209556
129.243, 1, 61, 192, 2.418667
129.243, 7, 21, 143, 2.524333
129.243, 2, 104, 119, 2.409222
129.243, 22, 238, 110, 2.298111
129.410, 6, 173, 165, 2.391778
129.410, 4, 286, 196, 2.256333
129.410, 1, 74, 190, 2.434667
129.410, 7, 30, 144, 2.495
129.410, 2, 112, 117, 2.422445
129.410, 22, 243, 103, 2.327222
129.610, 6, 180, 155, 2.411
129.610, 1, 83, 183, 2.535
129.610, 4, 289, 182, 2.303111
129.610, 7, 39, 139, 2.509
129.610, 2, 118, 110, 2.462667
129.610, 22, 247, 92, 2.370556
129.810, 6, 181, 146, 2.511
129.810, 10, 10, 199, 2.480111
129.810, 1, 87, 177, 2.572444
129.810, 4, 290, 168, 2.357222
129.810, 7, 42, 135, 2.575889
129.810, 2, 120, 104, 2.460667
129.810, 22, 246.5556, 81, 2.432889
130.010, 1, 82.875, 177.125, 2.56325
130.010, 6, 178.125, 147.875, 2.482625
130.010, 4, 286, 171, 2.391667
130.010, 7, 38, 135, 2.528666
130.010, 2, 118, 104, 2.450889
130.010, 22, 244, 84, 2.413
130.210, 6, 173, 153, 2.445333
130.210, 1, 76, 181, 2.494
130.210, 4, 279.6667, 179, 2.419555
130.210, 7, 31, 137, 2.503
130.210, 2, 113, 108, 2.448
130.210, 22, 239, 91, 2.475
130.443, 6, 168, 155, 2.445111
130.443, 4, 274.8889, 182, 2.375111
130.443, 1, 69, 182, 2.481111
130.443, 7, 25, 137, 2.513
130.443, 2, 109, 108, 2.439444
130.443, 22, 235, 93, 2.439333
130.643, 6, 167, 162, 2.387111
130.643, 22, 236, 101, 2.386222
130.643, 4, 275, 193, 2.322667
130.643, 1, 66.33334, 187, 2.436555
130.643, 7, 24, 140, 2.486111
130.643, 2, 107, 114, 2.441111
130.843, 6, 169, 166, 2.388
130.843, 4, 278, 200, 2.269556
130.843, 1, 69, 188, 2.429
130.843, 7, 27, 140, 2.486
130.843, 2, 110, 116, 2.404555
130.843, 22, 241, 106, 2.351
131.043, 6, 171, 171, 2.351
131.043, 4, 282, 208, 2.278778
131.043, 1, 69, 191, 2.468333
131.043, 7, 29, 142, 2.49
131.043, 2, 114, 119, 2.426222
131.043, 22, 245, 112, 2.351
131.243, 6, 173, 170, 2.363444
131.243, 4, 284, 206, 2.225667
131.243, 1, 71.88889, 190, 2.43
131.243, 7, 30, 142, 2.487
131.243, 2, 115, 119, 2.427222
131.243, 22, 246, 111, 2.298
131.443, 6, 175, 165, 2.358111
131.443, 4, 287, 197, 2.253889
131.443, 1, 75, 189, 2.466444
131.443, 7, 32.55556, 142, 2.512222
131.443, 2, 116, 116, 2.4
131.443, 22, 247, 104, 2.330555
131.643, 6, 178, 158, 2.414778
131.643, 4, 289, 186, 2.299
131.643, 1, 79, 184, 2.463555
131.643, 7, 34.77778, 139, 2.520222
131.643, 2, 117, 111, 2.431
131.643, 22, 247, 95, 2.390666
131.843, 6, 181, 151, 2.452
131.843, 4, 291, 178, 2.309889
131.843, 1, 82, 179, 2.453889
131.843, 7, 38, 134, 2.541
131.843, 2, 119, 105, 2.474
131.843, 22, 250, 87, 2.354556
132.043, 6, 181, 155, 2.434667
132.043, 4, 291, 184, 2.308222
132.043, 1, 83, 181, 2.513
132.043, 7, 39, 135, 2.527333
132.043, 2, 121, 107, 2.419555
132.043, 22, 252, 91, 2.366111
132.243, 6, 181, 139, 2.425444
132.243, 4, 290, 168, 2.318556
132.243, 22, 253, 76, 2.331666
132.243, 7, 39, 118, 2.559889
132.243, 2, 121, 91, 2.412111
132.409, 6, 178, 134, 2.404666
132.409, 4, 287, 163.6667, 2.308223
132.409, 1, 78, 159, 2.462667
132.409, 7, 34, 113, 2.514333
132.409, 2, 118, 85, 2.389
132.409, 22, 250, 71, 2.300555
132.609, 6, 171, 142, 2.364445
132.609, 4, 281, 172, 2.284667
132.609, 1, 69, 168, 2.419667
132.609, 2, 109, 93, 2.329667
132.609, 22, 243, 78, 2.322667
132.777, 6, 163, 148, 2.279556
132.777, 1, 57, 178, 2.343889
132.777, 4, 276, 176, 2.226333
132.777, 7, 9, 130, 2.303111
132.777, 2, 98.88889, 99, 2.262333
132.777, 22, 234, 83, 2.264667
132.976, 6, 155, 150, 2.224889
132.976, 1, 46.66667, 182, 2.258111
132.976, 4, 271, 175, 2.221334
132.976, 2, 88, 100, 2.199445
132.976, 22, 228, 80, 2.197111
133.143, 6, 151.7143, 149.8571, 2.156
133.143, 1, 39, 185.1111, 2.138222
133.143, 4, 269, 176, 2.163667
133.143, 2, 80, 100, 2.140445
133.143, 22, 224, 78, 2.154555
133.310, 6, 146, 160, 2.085334
133.310, 1, 29, 196, 2.032333
133.310, 4, 268.8889, 186, 2.054445
133.310, 2, 73, 107, 2.062333
133.310, 22, 222, 85, 2.124444
133.509, 6, 142, 170, 1.998222
133.509, 1, 19, 205, 1.928889
133.509, 4, 269, 200, 1.991889
133.509, 2, 67, 113, 1.987445
133.509, 22, 222, 94, 2.057
133.676, 6, 141, 177.2857, 1.933857
133.676, 1, 12.44444, 211, 1.868556
133.676, 2, 64.22222, 117, 1.929
133.676, 22, 224, 100, 1.943556
133.809, 6, 142, 180, 1.899556
133.809, 2, 65, 118, 1.893667
133.809, 22, 227, 103, 1.928889
133.942, 6, 143, 185, 1.863555
133.942, 2, 66, 120, 1.877
133.942, 22, 232, 107, 1.873556
134.043, 6, 144, 189, 1.827889
134.043, 2, 67, 123, 1.859667
134.043, 22, 235, 110, 1.860778
134.176, 6, 147, 192, 1.805111
134.176, 2, 70, 125, 1.846889
134.176, 22, 239, 113, 1.840222
134.309, 6, 151, 191, 1.789667
134.309, 2, 73, 125, 1.833
134.309, 22, 243, 113, 1.834333
134.409, 6, 153, 188, 1.807667
134.409, 2, 75, 123, 1.822778
134.409, 22, 245, 108, 1.845778
134.542, 6, 157, 184, 1.831667
134.542, 2, 77, 121, 1.823333
134.542, 22, 246, 104, 1.823778
134.642, 6, 161, 179, 1.846889
134.642, 2, 80, 118, 1.846889
134.642, 22, 248, 97, 1.828889
134.775, 6, 165, 175, 1.860222
134.775, 4, 302, 206, 1.854111
134.775, 2, 84, 116, 1.861333
134.775, 22, 250, 95, 1.876889
134.909, 6, 168, 173, 1.890111
134.909, 1, 39, 211, 1.866333
134.909, 4, 304, 204, 1.879667
134.909, 2, 87, 114, 1.871333
134.909, 22, 253, 91, 1.874667
135.109, 6, 172, 175, 1.881444
135.109, 1, 45, 210, 1.877445
135.109, 2, 93, 115, 1.883111
135.109, 22, 259, 95, 1.892
135.242, 6, 176, 175, 1.906445
135.242, 1, 48, 210, 1.896445
135.242, 2, 98, 115, 1.930889
135.242, 22, 262, 97, 1.884889
135.376, 6, 180, 175, 1.900667
135.376, 1, 52, 210, 1.938555
135.376, 2, 102, 115, 1.921889
135.376, 22, 266, 96.66666, 1.885334
135.542, 6, 185, 178, 1.901667
135.542, 1, 58, 211, 1.910444
135.542, 2, 108, 117, 1.921778
135.542, 22, 272, 99, 1.895555
135.675, 6, 190, 178, 1.896778
135.675, 1, 63, 211, 1.914
135.675, 2, 114, 117, 1.914778
135.675, 22, 277, 100, 1.886556
135.809, 6, 195, 180, 1.901778
135.809, 7, 12.22222, 152, 1.996889
135.809, 2, 119, 119, 1.97
135.809, 22, 283.1111, 102, 1.899
135.975, 6, 201, 180, 1.927778
135.975, 7, 21, 153, 2.012333
135.975, 2, 125, 120, 1.967889
135.975, 22, 288.2222, 103, 1.923556
136.109, 6, 205, 176, 1.944889
136.109, 1, 80, 207, 1.974778
136.109, 7, 26, 150, 2.017
136.109, 2, 131, 116, 1.978
136.109, 22, 293, 99, 1.901667
136.275, 6, 210, 170, 1.961111
136.275, 1, 87.11111, 203, 2.005111
136.275, 7, 32, 148, 2.051
136.275, 2, 134.875, 112.875, 2.01725
136.275, 22, 294.4445, 93, 1.932333
136.442, 6, 212, 162, 1.985667
136.442, 1, 91, 198, 2.037667
136.442, 7, 36, 145, 2.094222
136.442, 2, 136, 109, 2.027
136.442, 22, 294.1111, 84, 1.940778
136.609, 6, 209, 154, 2.041
136.609, 1, 91, 191, 2.068
136.609, 7, 35, 140, 2.091333
136.609, 2, 134.7778, 102, 2.070778
136.609, 22, 289, 76, 2.004778
136.776, 1, 86, 186, 2.108556
136.776, 7, 31, 135, 2.084667
136.776, 2, 128, 98, 2.072
136.776, 22, 282, 72, 2.025
136.909, 6, 195, 145, 2.075
136.909, 1, 80, 181, 2.090222
136.909, 7, 23.66667, 130, 2.110778
136.909, 2, 122.3333, 92, 2.055
136.909, 22, 274, 67, 2.047667
137.076, 6, 187, 142, 2.061111
137.076, 1, 70, 178, 2.103667
137.076, 7, 14, 126, 2.073445
137.076, 2, 114, 89, 2.054333
137.076, 22, 266, 68, 2.045667
137.242, 6, 179, 146, 2.073
137.242, 1, 61, 179, 2.064445
137.242, 4, 304, 175, 2.045
137.242, 2, 106, 91, 2.037667
137.242, 22, 260, 71, 2.036333
137.408, 6, 173, 154, 2.038333
137.408, 4, 299, 186, 1.963
137.408, 1, 52.22222, 186, 2.042333
137.408, 2, 100.3333, 97, 2.035666
137.408, 22, 254, 81, 2.011111
137.575, 6, 167, 162, 2.011667
137.575, 4, 295, 196, 1.970222
137.575, 1, 45, 193.8889, 2.009778
137.575, 2, 95.875, 102.875, 2.018
137.575, 22, 251, 88, 2.023667
137.742, 6, 165, 170, 1.981667
137.742, 4, 295.75, 206.875, 1.9245
137.742, 1, 41.22222, 201, 1.96
137.742, 2, 93, 110, 1.980111
137.742, 22, 250, 97, 1.994889
137.908, 1, 39.55556, 204, 1.914111
137.908, 6, 164.875, 175, 1.947125
137.908, 2, 94, 113, 1.968111
137.908, 22, 253, 102, 1.942556
138.075, 6, 167, 181, 1.946333
138.075, 1, 40.22222, 209, 1.912222
138.075, 2, 95, 119, 1.979556
138.075, 22, 255, 109, 1.923445
138.208, 6, 169, 182, 1.928778
138.208, 1, 42.55556, 209, 1.919555
138.208, 2, 97, 119, 1.929444
138.208, 22, 257, 109, 1.907111
138.342, 6, 171.8889, 177, 1.974778
138.342, 1, 46, 206, 1.989333
138.342, 2, 99, 116, 1.950333
138.342, 22, 259, 104, 1.929
138.508, 22, 262, 95, 1.955445
138.508, 6, 176.8889, 170, 1.963
138.508, 1, 55, 200.5556, 1.974222
138.508, 2, 103, 111, 1.967333
138.642, 6, 180, 160, 2.001333
138.642, 1, 60, 194, 2.040334
138.642, 2, 106, 104, 2.002778
138.642, 22, 263, 83, 1.959222
138.809, 6, 183, 157, 2.007111
138.809, 1, 64, 193, 2.027667
138.809, 2, 109, 103, 2.019
138.809, 22, 264.8889, 81, 1.955556
138.942, 6, 186, 157, 2.036333
138.942, 1, 68, 192, 2.075
138.942, 7, 12, 139, 2.085889
138.942, 2, 112, 103, 2.021667
138.942, 22, 266, 80, 2.000222
139.108, 6, 189, 158, 2.039667
139.108, 1, 72, 192, 2.091333
139.108, 7, 17, 139, 2.067889
139.108, 2, 116, 103, 2.042333
139.108, 22, 270.4445, 81, 2.012778
139.275, 6, 191, 166, 2.025667
139.275, 1, 73, 197, 2.084667
139.275, 7, 20.22222, 143, 2.093889
139.275, 2, 120, 109, 2.035778
139.275, 22, 275, 90, 2.013111
139.442, 6, 192, 166, 2.021667
139.442, 1, 74, 196, 2.054333
139.442, 7, 21.11111, 142, 2.113
139.442, 2, 121, 109, 2.063
139.442, 22, 276, 91, 1.995667
139.608, 6, 190, 163, 2.034333
139.608, 1, 72, 193, 2.092778
139.608, 7, 19, 139, 2.114556
139.608, 2, 119.5556, 107, 2.073444
139.608, 22, 274, 90, 2.000222
139.775, 6, 188, 142, 2.037
139.775, 1, 72, 174, 2.125444
139.775, 7, 18, 123, 2.101666
139.775, 2, 116, 88, 2.065889
139.908, 6, 187, 125, 2.077111
139.908, 22, 267, 49, 2.016334
139.908, 7, 16, 108, 2.113778
139.908, 2, 114, 72, 2.098
140.075, 6, 184, 107, 2.062556
140.075, 7, 14, 88, 2.098667
140.075, 2, 112, 52, 2.114556
140.075, 22, 265, 31, 2.029667
140.075, 1, 67, 139, 2.088
140.241, 2, 109, 31, 2.090111
140.241, 6, 181.125, 85.125, 2.06075
140.241, 7, 11, 67, 2.076556
140.241, 22, 262, 11, 2.029
140.374, 3, 182, 179, 2.031667
140.374, 6, 177, 69, 2.076667
140.374, 1, 60, 101, 2.072111
140.374, 2, 105, 14, 2.102222
140.508, 1, 57.55556, 86, 2.084
140.508, 6, 175, 54, 2.039
140.508, 3, 180, 165, 2.038333
140.508, 4, 303, 80, 2.039667
140.674, 6, 174, 41, 2.039
140.674, 3, 179, 154, 2.039
140.674, 1, 56, 75, 2.030333
140.674, 4, 302, 68, 2.016333
140.808, 6, 175, 36, 2.049667
140.808, 3, 179, 150, 2.041667
140.808, 1, 56, 70, 2.072111
140.941, 6, 178, 37, 2.024333
140.941, 3, 181, 151, 2.028333
140.941, 1, 59.22222, 69, 2.072222
141.041, 6, 180, 36, 2.027667
141.041, 3, 182, 151, 2.033
141.041, 1, 60.55556, 69, 2.070778
141.174, 6, 184, 39, 2.013667
141.174, 3, 184, 154, 2.021
141.174, 1, 65, 70, 2.064445
141.174, 7, 14, 17, 2.142
141.308, 6, 188, 38, 2.037667
141.308, 8, 14, 167, 2.07
141.308, 3, 189.1111, 153, 1.974111
141.308, 1, 69, 69, 2.072111
141.308, 7, 19.66667, 16, 2.129778
141.474, 6, 195, 37, 2.054333
141.474, 8, 21.44444, 164, 2.059667
141.474, 3, 196, 151, 1.984334
141.474, 1, 76, 68, 2.090667
141.474, 7, 27, 16.77778, 2.138444
141.641, 6, 204.1111, 32, 2.023778
141.641, 8, 31, 159, 2.093
141.641, 3, 203, 148, 1.986778
141.641, 1, 86, 64, 2.106667
141.641, 7, 37, 14, 2.196445
141.808, 6, 212, 25, 2.038334
141.808, 8, 42, 152, 2.164333
141.808, 3, 213, 139, 2.023
141.808, 1, 95, 58, 2.115111
141.808, 7, 46, 9, 2.235222
141.974, 10, 9.444445, 78, 2.225778
141.974, 6, 218, 17, 2.049
141.974, 3, 220, 132, 2.031
141.974, 1, 102, 52, 2.141222
141.974, 7, 53, 4, 2.260556
142.141, 6, 223, 10, 2.057667
142.141, 8, 59, 142, 2.216889
142.141, 3, 227, 123, 2.071333
142.141, 10, 17.33333, 75, 2.290333
142.141, 1, 106.25, 47.875, 2.18875
142.308, 6, 226, 4, 2.079111
142.308, 8, 67.88889, 139, 2.172
142.308, 3, 232, 118, 2.051667
142.308, 10, 23, 74, 2.309889
142.308, 1, 111, 44, 2.191667
142.474, 6, 229, 3, 2.115111
142.474, 8, 69, 139, 2.243222
142.474, 3, 235, 116, 2.055667
142.474, 10, 26, 73, 2.302222
142.474, 1, 114.7778, 44, 2.184
142.641, 8, 70, 137, 2.245555
142.641, 3, 235, 113, 2.086
142.641, 10, 25, 73, 2.265555
142.641, 1, 114, 42, 2.210333
142.808, 8, 65, 134, 2.232
142.808, 3, 231, 107, 2.098667
142.808, 10, 20, 70, 2.241778
142.808, 1, 109, 38, 2.207222
142.941, 8, 60, 133, 2.205667
142.941, 3, 225, 106, 2.099222
142.941, 10, 12, 69, 2.277333
142.941, 1, 103, 37, 2.205667
143.107, 8, 49, 130, 2.233666
143.107, 3, 216.1429, 100.8571, 2.102572
143.107, 1, 93, 31, 2.161556
143.208, 8, 43, 128, 2.164222
143.208, 3, 210.8889, 100, 2.085222
143.208, 1, 87, 30, 2.146445
143.341, 8, 32, 129, 2.138333
143.341, 3, 202, 103, 2.075778
143.341, 1, 79, 30, 2.105111
143.441, 8, 23, 129, 2.177222
143.441, 3, 196, 105, 2.040333
143.441, 1, 72, 30, 2.08
143.574, 8, 10, 129, 2.088
143.574, 3, 185, 108, 2.015
143.574, 1, 62, 29, 2.057667
143.675, 3, 177, 110, 2.014333
143.675, 1, 53, 30, 2.052333
143.775, 3, 169, 112, 1.971667
143.775, 1, 44, 31, 2.011667
143.775, 4, 296, 24, 1.951111
143.875, 3, 162, 114, 1.950333
143.875, 1, 37, 30, 1.973556
143.875, 4, 292, 25, 1.907
144.007, 3, 155, 117, 1.917222
144.007, 1, 29, 32, 1.945556
144.007, 4, 287, 27, 1.872445
144.107, 3, 150, 120, 1.897333
144.107, 4, 285, 30, 1.843556
144.107, 1, 24, 33, 1.942
144.241, 6, 149, 3, 1.893222
144.241, 3, 145, 125, 1.859667
144.241, 4, 282, 39, 1.840222
144.241, 1, 20.88889, 34, 1.919111
144.374, 3, 138, 128, 1.825111
144.374, 4, 278, 43, 1.821556
144.374, 1, 13.88889, 35, 1.890667
144.374, 6, 143, 6, 1.871889
144.507, 6, 137, 4, 1.859111
144.507, 3, 131, 127, 1.827111
144.507, 4, 272, 42, 1.813111
144.641, 3, 126.125, 125.125, 1.8
144.641, 4, 266, 39.11111, 1.801111
144.741, 3, 122, 124, 1.804111
144.741, 4, 263, 33.55556, 1.808778
144.807, 3, 121, 124, 1.796111
144.807, 4, 260, 33, 1.800444
144.907, 3, 118, 122, 1.781889
144.907, 4, 257, 30, 1.779778
144.974, 3, 116, 120, 1.792222
144.974, 4, 254, 27, 1.791333
145.074, 3, 112, 121, 1.786556
145.074, 4, 252, 28, 1.787
145.140, 3, 110, 117, 1.782778
145.140, 4, 249, 25, 1.773778
145.241, 3, 106, 119, 1.767111
145.241, 4, 246, 26, 1.782889
145.274, 3, 105, 120, 1.773222
145.274, 4, 245, 27, 1.794889
145.374, 3, 103, 130, 1.764222
145.374, 4, 243, 36, 1.805222
145.441, 3, 103, 136, 1.751222
145.441, 4, 243, 43, 1.825111
145.441, 6, 103, 6, 1.792222
145.574, 6, 105, 12, 1.823111
145.574, 3, 105, 141, 1.751222
145.574, 4, 245, 49, 1.829444
145.673, 6, 107, 14, 1.819556
145.673, 3, 107, 142, 1.763222
145.673, 4, 247, 50, 1.803667
145.807, 6, 114, 13, 1.851333
145.807, 3, 114.1429, 139.2857, 1.764571
145.807, 4, 252, 49, 1.826667
145.907, 6, 118, 13, 1.859667
145.907, 3, 119, 138, 1.781556
145.907, 4, 256, 48, 1.846333
146.040, 6, 126.875, 9, 1.8805
146.040, 3, 128, 132, 1.819
146.040, 4, 262, 43, 1.851889
146.140, 3, 135, 127, 1.830445
146.140, 4, 268, 37, 1.886445
146.140, 6, 131, 8, 1.916111
146.273, 3, 143, 117, 1.908222
146.273, 1, 16, 34, 1.964222
146.273, 4, 273, 29, 1.908778
146.473, 3, 154, 82, 1.956
146.507, 3, 156, 78, 1.977222
146.574, 3, 159, 72, 2.021667
146.607, 3, 159.7143, 69, 2.019286
146.673, 3, 161, 62, 2.047
146.740, 3, 163, 55, 2.043667
146.807, 3, 164, 50, 2.064444
146.840, 3, 165, 47, 2.084666
146.907, 3, 168, 44, 2.095111
146.940, 3, 168, 44, 2.123111
147.007, 3, 170, 43, 2.106555
147.040, 3, 171, 42, 2.128222
147.107, 3, 173, 43, 2.134
147.140, 8, 10.33333, 65, 2.198778
147.140, 3, 174, 44, 2.142
147.240, 8, 11.11111, 67, 2.22
147.240, 3, 176, 47, 2.156889
147.307, 3, 176, 51, 2.178
147.440, 3, 174.875, 80.875, 2.17325
147.473, 8, 12, 103, 2.194778
147.473, 3, 174.125, 85.125, 2.19225
147.473, 4, 289, 6, 2.147889
147.573, 3, 173, 94, 2.208778
147.573, 4, 287, 17, 2.223222
147.573, 8, 11, 112, 2.202556
147.573, 1, 62, 22, 2.298
147.706, 6, 170, 3, 2.318667
147.706, 3, 170, 105, 2.236222
147.706, 4, 283, 30, 2.218556
147.706, 1, 62.11111, 31, 2.257222
147.873, 6, 167, 6, 2.289556
147.873, 3, 168, 107, 2.272778
147.873, 4, 278.3333, 34, 2.250667
147.873, 1, 59, 34, 2.290333
148.007, 6, 165, 10, 2.335
148.007, 3, 166, 110, 2.333333
148.007, 4, 275, 37, 2.314111
148.007, 1, 59, 37, 2.298666
148.140, 6, 164, 15, 2.399222
148.140, 8, 10, 129, 2.328222
148.140, 3, 166, 113, 2.330667
148.140, 4, 272, 41, 2.349222
148.140, 1, 59, 42, 2.333222
148.306, 6, 163.875, 19.875, 2.47475
148.306, 8, 14, 132, 2.341222
148.306, 3, 165, 116, 2.401778
148.306, 4, 269, 45, 2.405445
148.306, 1, 61, 47, 2.396333
148.474, 6, 162.1111, 22, 2.497
148.474, 8, 21, 135, 2.484
148.474, 3, 167, 115, 2.475222
148.474, 1, 62.875, 52, 2.484875
148.474, 4, 265.5555, 43, 2.481222
148.474, 7, 17.71428, 8.142858, 2.532857
148.674, 6, 164, 13, 2.547222
148.674, 8, 27, 122, 2.516111
148.674, 3, 170, 103, 2.529556
148.674, 1, 69, 41, 2.582222
148.674, 4, 266.1111, 33, 2.507
148.840, 6, 167, 12, 2.626889
148.840, 8, 30, 116, 2.582334
148.840, 3, 170, 101, 2.636889
148.840, 1, 73, 37, 2.584333
148.840, 4, 267, 33, 2.561889
149.006, 6, 166, 10, 2.650334
149.006, 8, 31, 112, 2.658444
149.006, 3, 169, 97, 2.676556
149.006, 4, 264, 32, 2.583445
149.006, 1, 74, 35, 2.598333
149.173, 8, 31.125, 105.875, 2.7375
149.173, 3, 165.2222, 92, 2.691556
149.173, 4, 260, 27, 2.700778
149.173, 1, 72, 30, 2.660556
149.173, 6, 164, 5, 2.650223
149.340, 8, 29, 100, 2.684778
149.340, 3, 162, 87, 2.741778
149.340, 4, 255, 23.77778, 2.751555
149.473, 8, 28, 93, 2.657445
149.473, 3, 159, 82, 2.739333
149.473, 4, 251.375, 21.125, 2.752625
149.473, 1, 69, 20, 2.749111
149.606, 20, 304, 89, 2.701
149.606, 8, 24, 90, 2.716667
149.606, 3, 155, 77, 2.716445
149.606, 4, 245, 16, 2.807222
149.606, 1, 65, 16, 2.724778
149.773, 20, 299, 86, 2.794556
149.773, 8, 21, 83, 2.779667
149.773, 3, 152, 73, 2.738333
149.773, 4, 242, 13, 2.784556
149.773, 1, 63, 11, 2.821222
149.939, 20, 296, 88, 2.814889
149.939, 3, 150, 73, 2.803445
149.939, 4, 240, 15, 2.819889
149.939, 1, 62.125, 11.125, 2.868125
150.106, 20, 294, 81, 2.779667
150.106, 8, 19.5, 78, 2.741167
150.106, 3, 149, 67, 2.776
150.106, 4, 238, 9, 2.841667
150.239, 4, 236, 2, 2.858667
150.239, 20, 292, 72, 2.853333
150.239, 8, 18.6, 70.6, 2.8396
150.239, 3, 148, 60, 2.873333
150.373, 20, 291, 70, 2.891
150.373, 8, 20, 69, 2.837889
150.373, 3, 148, 57, 2.839222
150.506, 20, 291, 74, 2.878667
150.506, 8, 22, 72, 2.861333
150.506, 3, 149, 62, 2.919223
150.506, 4, 235, 5, 2.893445
150.506, 1, 63, 3, 2.876
150.673, 20, 294, 72, 2.955111
150.673, 8, 26, 70, 2.960667
150.673, 3, 152, 59, 2.835333
150.673, 4, 238, 4, 2.944111
150.839, 20, 297, 67, 2.921667
150.839, 8, 32, 66, 2.948333
150.839, 3, 156, 55, 2.948222
150.939, 20, 300, 62, 2.986333
150.939, 8, 36, 63, 2.970444
150.939, 3, 158, 51, 3.079444
151.073, 20, 303, 61, 2.897334
151.073, 8, 41, 63, 3.051111
151.073, 3, 162, 51, 3.164
151.073, 10, 9, 13, 3.002555
151.206, 20, 306, 57, 2.886667
151.206, 10, 14, 10, 2.986667
151.306, 20, 305, 55, 3.027111
151.306, 3, 166, 45, 3.102889
151.306, 10, 16.16667, 8.166667, 3.099334
151.372, 20, 304.8571, 56, 3.001429
151.372, 8, 49, 57, 3.096222
151.372, 3, 167, 45, 3.090222
151.372, 10, 17.6, 8.2, 3.1972
151.539, 20, 304.8571, 51.71429, 3.129286
151.539, 8, 49.11111, 53, 3.063222
151.539, 3, 167, 41, 3.018333
151.539, 10, 17, 4, 3.050778
151.673, 20, 303.1111, 54, 2.993889
151.673, 8, 49, 55, 3.087334
151.673, 3, 166, 43, 3.079667
151.673, 10, 19, 6, 2.966
151.806, 20, 301.3333, 52, 2.945889
151.806, 8, 48, 54, 3.078111
151.806, 3, 165, 42, 3.061334
151.939, 20, 299, 52, 3.005111
151.939, 3, 164, 43, 3.116778
152.006, 8, 46, 56, 3.097889
152.006, 20, 298, 53, 3.079556
152.006, 3, 164, 43, 3.154444
152.006, 10, 15.5, 8, 2.992
152.139, 3, 160, 41, 3.085778
152.139, 8, 43, 56, 3.175222
152.139, 20, 294, 48, 3.046556
152.139, 10, 9, 8, 3.125778
152.272, 8, 41, 52, 2.999222
152.272, 20, 293, 42, 3.039111
152.272, 3, 158, 36, 3.22
152.406, 20, 293, 42, 3.126667
152.406, 3, 159, 33, 3.203333
152.506, 20, 293, 42, 3.084445
152.506, 8, 40, 45, 3.007889
152.506, 3, 159, 32, 3.085667
152.572, 20, 293, 42, 3.118
152.572, 8, 39, 44, 2.964778
152.572, 3, 158, 31, 3.081
152.706, 20, 293, 41, 3.036222
152.706, 8, 37, 42, 2.917778
152.706, 3, 157, 29, 3.023889
152.806, 20, 293, 38, 3.020778
152.806, 8, 35, 39, 2.915111
152.806, 3, 156, 26, 3.070778
152.973, 20, 290, 49, 2.949556
152.973, 3, 154, 36, 3.138444
153.039, 8, 30.14286, 52.28571, 2.869714
153.039, 3, 152, 41, 3.047889
153.106, 20, 286, 60, 3.021
153.106, 8, 26.8, 59, 2.849
153.106, 3, 150, 48, 3.006444
153.373, 20, 291, 46, 2.941777
153.406, 20, 292, 46, 3.028666
153.406, 8, 30, 48, 2.898667
153.406, 3, 153, 36, 2.964889
153.506, 20, 292, 46, 2.959445
153.506, 8, 30, 48, 2.928778
153.506, 3, 153.2222, 35, 2.979555
153.606, 20, 292, 46, 2.987778
153.606, 8, 30, 48, 2.877333
153.606, 3, 153, 35, 3.011333
153.739, 20, 292, 46, 3.002111
153.739, 8, 30.2, 48.6, 2.9162
153.739, 3, 153.2222, 35, 2.941222
153.839, 20, 292, 46, 2.928889
153.839, 8, 30, 48, 2.900111
153.839, 3, 153, 35, 2.999223
153.973, 20, 292, 46, 2.893333
153.973, 8, 30, 48, 2.905333
153.973, 3, 153, 35, 3.060223
154.073, 20, 292, 46, 2.974778
154.073, 8, 30.28572, 48.14286, 2.962857
154.073, 3, 153.1111, 35, 2.993889
154.206, 20, 292, 46, 2.956667
154.206, 8, 30, 48, 2.906778
154.206, 3, 153.5714, 35.14286, 2.914714
