120.579, 15, 200, 185, 2.224889
120.579, 14, 56, 104, 2.233666
120.712, 16, 282.875, 116.125, 2.42225
120.712, 18, 297, 23, 2.538
120.712, 15, 210, 186, 2.216666
120.712, 14, 68, 105, 2.191667
120.712, 17, 182, 63, 2.370778
120.845, 17, 190.125, 64.125, 2.347
120.845, 18, 305.2222, 25.66667, 2.514
120.845, 16, 290, 119, 2.448
120.845, 15, 217, 187, 2.229556
120.845, 14, 77, 105, 2.236111
120.979, 17, 196, 62, 2.307333
120.979, 16, 294, 119, 2.509
120.979, 15, 221, 185, 2.266222
120.979, 14, 82.11111, 102, 2.247111
121.112, 16, 295, 120, 2.486
121.112, 17, 198, 64, 2.338556
121.112, 15, 223, 186, 2.276222
121.112, 14, 85.625, 103, 2.2405
121.212, 17, 200, 65, 2.339444
121.212, 15, 224, 187, 2.292889
121.212, 14, 87, 104, 2.220889
121.312, 16, 294, 123, 2.499111
121.312, 17, 200, 67, 2.4
121.312, 15, 224, 188, 2.307333
121.312, 14, 89, 105, 2.215111
121.445, 16, 292, 125, 2.517222
121.445, 17, 201, 70, 2.356333
121.445, 18, 309.7778, 36.77778, 2.548222
121.445, 15, 225, 190, 2.309222
121.445, 14, 90, 108, 2.251111
121.579, 16, 285.25, 124, 2.5765
121.579, 17, 197, 71, 2.436666
121.579, 18, 302, 38, 2.663111
121.579, 15, 222, 189, 2.318444
121.579, 14, 87, 111, 2.198667
121.712, 16, 276, 120, 2.549333
121.712, 17, 189, 68, 2.419333
121.712, 14, 78.22222, 108, 2.230556
121.812, 18, 281, 37, 2.786
121.812, 15, 206, 184, 2.397333
121.812, 14, 72.5, 107, 2.195167
121.912, 16, 256.8, 121.2, 2.555
121.912, 17, 176, 70, 2.411111
121.912, 15, 198, 184, 2.458667
121.912, 14, 64, 108, 2.182333
122.045, 17, 167, 72, 2.469556
122.045, 18, 259.1111, 43, 2.852222
122.045, 15, 190, 185, 2.520333
122.045, 14, 56, 110, 2.175445
122.145, 23, 308, 87, 3.257333
122.145, 17, 163, 74, 2.447222
122.145, 16, 240, 125, 2.857555
122.145, 19, 300.2222, 196, 2.912667
122.145, 15, 186, 186, 2.473
122.145, 14, 52, 112, 2.139778
122.311, 16, 239, 125, 2.874667
122.311, 23, 304, 88, 3.346555
122.311, 17, 163, 76, 2.523333
122.311, 18, 250.875, 47.125, 3.005
122.311, 15, 187, 187, 2.541
122.311, 14, 54, 113, 2.144333
122.478, 17, 170, 79, 2.532666
122.478, 18, 256.25, 49.75, 3.23125
122.478, 19, 303, 196, 3.211667
122.478, 14, 63.55556, 116, 2.151555
122.612, 16, 253, 125, 2.995
122.612, 19, 310.875, 194.125, 3.320125
122.612, 14, 75, 116, 2.171333
122.678, 17, 184, 77, 2.586667
122.678, 18, 268.875, 45.875, 2.984
122.678, 15, 210, 188, 2.539
122.678, 14, 81, 116, 2.219222
122.811, 18, 278.5555, 45, 3.039222
122.811, 17, 194, 76, 2.598333
122.811, 14, 91, 116, 2.193222
122.912, 16, 271, 122, 2.839333
122.912, 18, 281.7143, 44.14286, 3.058429
122.912, 17, 198, 75, 2.606
122.912, 15, 224, 185, 2.489333
122.912, 14, 96, 115, 2.193222
123.045, 16, 270.7143, 121, 2.843429
123.045, 18, 281, 43, 2.974778
123.045, 17, 199, 74, 2.532778
123.045, 15, 225, 183, 2.570445
123.045, 14, 98, 114, 2.183889
123.178, 15, 222, 182, 2.516222
123.178, 14, 95, 113, 2.153778
123.178, 17, 196, 72, 2.548333
123.278, 17, 191, 70, 2.579
123.278, 15, 218, 179, 2.493111
123.278, 14, 90, 111, 2.151667
123.378, 17, 184.8571, 68.71429, 2.527714
123.378, 15, 212, 177, 2.511333
123.378, 14, 83, 111, 2.136111
123.478, 17, 177, 68, 2.533778
123.478, 15, 205, 176, 2.536889
123.478, 14, 76, 109, 2.09
123.545, 16, 241.7143, 112, 2.795857
123.545, 17, 172, 66, 2.548222
123.545, 14, 70, 107, 2.104222
123.645, 14, 59, 103, 2.065222
123.645, 17, 163, 63, 2.545222
123.711, 17, 159, 61, 2.536889
123.711, 14, 53, 99, 2.058333
123.778, 17, 155, 61, 2.553444
123.778, 15, 177.5, 171, 2.537833
123.778, 14, 46, 96, 2.067445
123.878, 17, 148, 58, 2.533778
123.878, 14, 37, 93, 2.029
123.945, 16, 210.875, 107.125, 2.936625
123.945, 17, 144, 54, 2.486
123.945, 14, 32, 88, 1.994
123.945, 5, 310, 61, 3.929778
124.078, 16, 205, 105, 2.939778
124.078, 17, 136, 52, 2.434
124.078, 18, 217.5, 29, 3.025167
124.078, 19, 254, 174, 3.060333
124.078, 15, 158, 165, 2.496
124.078, 14, 22, 85, 1.957333
124.244, 16, 196, 105, 2.930223
124.244, 17, 126, 50, 2.361667
124.244, 18, 208.125, 27.875, 3.016625
124.244, 19, 246, 174, 3.275778
124.244, 15, 149, 166, 2.433667
124.378, 17, 117, 51, 2.357222
124.378, 18, 202, 29, 2.955222
124.378, 19, 239, 176, 3.233333
124.378, 15, 140.7778, 168, 2.451
124.511, 16, 182, 108, 2.830333
124.511, 18, 192.5, 29.33333, 2.958
124.511, 15, 135, 173, 2.363445
124.511, 5, 282.1111, 57, 3.890555
124.644, 23, 235, 76, 3.401778
124.644, 17, 99.5, 59, 2.207
124.644, 15, 130, 180, 2.315889
124.711, 16, 176.2857, 115.8571, 2.821857
124.711, 17, 98, 61, 2.177778
124.711, 18, 186, 36, 2.927333
124.711, 19, 232, 186, 3.079667
124.844, 16, 175, 122, 2.669667
124.844, 23, 235, 85, 3.332
124.844, 17, 95, 64, 2.161444
124.844, 18, 187, 40, 2.871
124.844, 19, 231, 194, 2.986334
124.844, 15, 122, 191.5556, 2.212
124.844, 5, 281, 71, 3.727222
125.044, 23, 237.7143, 90.85714, 3.305
125.044, 18, 188, 44, 2.794556
125.044, 16, 175, 127, 2.590667
125.044, 17, 91.875, 66, 2.097
125.044, 15, 117.1111, 199, 2.128111
125.044, 5, 286, 76, 3.694111
125.212, 16, 174, 120, 2.581
125.212, 23, 240, 85, 3.225111
125.212, 17, 88, 57, 2.046333
125.212, 18, 188, 36, 2.760111
125.212, 19, 233, 197, 2.876
125.212, 15, 114, 192, 2.087333
125.212, 5, 289, 70, 3.504444
125.411, 16, 169, 115, 2.531667
125.411, 17, 80, 48, 1.977778
125.411, 18, 185, 28, 2.593
125.411, 23, 238, 80, 3.095222
125.411, 15, 106, 188, 2.002111
125.411, 5, 289, 66, 3.427667
125.578, 16, 164.3333, 112, 2.397333
125.578, 17, 71, 40, 1.925444
125.578, 18, 181, 23, 2.601667
125.578, 23, 235, 77, 3.133667
125.578, 19, 226, 195, 2.802111
125.578, 15, 97, 186, 1.933778
125.578, 5, 288, 63, 3.167333
125.778, 16, 157.125, 109.875, 2.390625
125.778, 18, 173, 21, 2.534555
125.778, 19, 222, 195, 2.681333
125.778, 15, 87, 186, 1.887667
125.778, 5, 282, 62, 3.296667
125.778, 17, 60, 37, 1.868556
125.945, 16, 152, 107, 2.325444
125.945, 17, 49, 32, 1.825889
125.945, 18, 166, 16, 2.527444
125.945, 19, 218, 192, 2.602556
125.945, 15, 79, 184, 1.817333
125.945, 5, 277, 58, 3.298444
126.111, 16, 146.875, 103.875, 2.264375
126.111, 17, 41, 26, 1.766333
126.111, 19, 214, 190, 2.624667
126.111, 15, 72, 182, 1.797
126.111, 5, 274, 54, 3.22
126.111, 18, 162.125, 9.875, 2.45975
126.278, 16, 145, 104, 2.259555
126.278, 23, 220, 66, 2.948111
126.278, 18, 159.875, 8, 2.411625
126.278, 17, 35, 26, 1.752889
126.278, 19, 214, 191, 2.585556
126.278, 15, 69, 185, 1.751778
126.278, 5, 274, 52, 3.337445
126.478, 16, 145.8571, 104.7143, 2.205
126.478, 17, 33, 27, 1.716444
126.478, 18, 161, 8, 2.394556
126.478, 19, 217, 192, 2.547222
126.478, 15, 69.66666, 188, 1.727556
126.478, 5, 277, 51, 3.268889
126.644, 16, 144.8571, 105.7143, 2.166857
126.644, 17, 29, 29, 1.662444
126.644, 18, 159, 7, 2.324778
126.644, 19, 217, 193, 2.514111
126.644, 15, 66.88889, 192, 1.708778
126.644, 5, 278, 49, 3.145
126.811, 17, 18, 30, 1.665555
126.811, 18, 151, 8, 2.277
126.811, 16, 137, 109, 2.163667
126.811, 19, 211, 195, 2.459666
126.811, 15, 56, 196, 1.668444
126.811, 5, 272, 49.71429, 3.011
127.477, 18, 53.28571, 6, 2.088143
127.578, 18, 36, 3, 2.017111
127.610, 12, 232, 78, 2.797111
127.610, 18, 32, 3, 1.991111
127.610, 11, 199.25, 150.875, 2.938
127.744, 11, 186.2857, 150.1429, 2.890286
127.744, 10, 265, 122, 2.505
127.744, 12, 218, 77, 2.779667
127.845, 23, 83.11111, 71, 2.496
127.845, 8, 303, 189, 2.368889
127.845, 11, 176.4444, 151, 2.886667
127.845, 10, 256, 123, 2.503
127.845, 12, 209, 77, 2.746667
127.845, 5, 144.5, 59, 3.0455
127.845, 7, 300, 51, 2.340333
128.044, 23, 66, 72, 2.485
128.044, 8, 287.4445, 191, 2.276111
128.044, 11, 163, 152, 2.830222
128.044, 10, 241, 124, 2.498
128.044, 12, 194, 78, 2.711667
128.044, 5, 129.6667, 60, 2.985222
128.044, 7, 284.3333, 51, 2.324667
128.244, 23, 50, 71, 2.429
128.244, 8, 276, 190, 2.240111
128.244, 11, 151, 152, 2.806
128.244, 10, 228, 124, 2.471222
128.244, 5, 117.8889, 58, 2.946778
128.244, 7, 271, 50, 2.332334
128.411, 23, 39, 70, 2.372444
128.411, 8, 267, 189, 2.214222
128.411, 11, 142, 152, 2.773556
128.411, 10, 217, 123, 2.470222
128.411, 12, 173, 75.875, 2.6255
128.411, 5, 107.6667, 57, 2.919445
128.411, 7, 261, 49, 2.298111
128.610, 8, 250.4444, 189, 2.247889
128.610, 11, 127, 151, 2.722222
128.610, 10, 203, 121, 2.396333
128.610, 12, 158, 75, 2.581222
128.610, 5, 92.55556, 55, 2.865445
128.610, 7, 245, 47, 2.261333
128.777, 8, 229, 186, 2.213444
128.777, 7, 226, 43, 2.276222
128.844, 8, 219, 185, 2.242444
128.844, 7, 215.625, 41.875, 2.284125
128.911, 7, 204, 41, 2.278778
128.944, 8, 202, 184, 2.207222
129.044, 7, 181.5556, 42, 2.241778
129.211, 8, 150, 184, 2.180778
129.310, 7, 134.125, 36.125, 2.1785
129.343, 8, 125.7778, 181, 2.136777
129.410, 3, 300, 167, 1.895556
129.443, 3, 295, 165.7778, 1.873
129.443, 7, 112.7778, 29, 2.134
129.443, 8, 108.1111, 180, 2.097778
129.543, 3, 278, 165, 1.874111
129.543, 6, 276, 42, 1.910555
129.543, 8, 92, 179, 2.069333
129.543, 10, 47, 106, 2.118
129.543, 7, 95, 27, 2.113778
129.677, 3, 261, 160, 1.857444
129.677, 8, 74, 175, 1.993333
129.677, 10, 28, 100, 2.063222
129.677, 7, 77, 20, 2.065111
129.811, 6, 244, 32, 1.896222
129.811, 8, 56, 171, 1.982222
129.811, 3, 245, 155, 1.875778
129.811, 1, 115, 68, 1.953556
129.811, 7, 60, 13, 2.014333
129.944, 8, 44, 169, 1.917222
129.944, 6, 234, 28, 1.883
129.944, 3, 235, 153, 1.858556
129.944, 1, 104, 64, 1.917778
129.944, 7, 48, 9, 1.973555
130.077, 6, 226, 23, 1.873556
130.077, 8, 34, 165, 1.880778
130.077, 3, 227, 149, 1.830222
130.077, 1, 94, 58, 1.901222
130.211, 8, 24.125, 171.75, 1.8455
130.211, 3, 222, 154, 1.774667
130.211, 7, 31, 2, 1.911556
130.310, 6, 215, 31, 1.854667
130.310, 8, 18, 176, 1.821556
130.310, 3, 218, 158, 1.785333
130.310, 1, 82, 66, 1.864111
130.310, 7, 25.44444, 8, 1.928889
130.444, 6, 211, 28, 1.824778
130.444, 8, 13, 174, 1.795667
130.444, 3, 213.6667, 156, 1.791778
130.444, 1, 77, 63, 1.844667
130.444, 7, 20.77778, 5, 1.875222
130.577, 6, 207, 21, 1.831444
130.577, 3, 209.8889, 150, 1.768333
130.577, 1, 72, 57, 1.832445
130.677, 6, 205.2222, 14, 1.794889
130.677, 3, 206.2222, 144, 1.768333
130.677, 1, 69, 51, 1.835222
130.777, 3, 204, 136, 1.789667
130.777, 6, 202.4444, 7, 1.774333
130.843, 6, 201, 2, 1.801556
130.843, 3, 203, 132, 1.773333
130.843, 1, 65, 39, 1.797889
130.910, 3, 202, 130, 1.779222
130.910, 1, 63.22222, 36, 1.801111
130.977, 3, 202, 129, 1.775222
130.977, 1, 63.33333, 35, 1.799667
131.043, 3, 202, 128, 1.779667
131.043, 1, 64, 34, 1.802667
131.110, 3, 204, 127, 1.767333
131.110, 1, 64, 34, 1.826333
131.177, 3, 204, 127, 1.758889
131.177, 1, 66, 34, 1.816222
131.244, 3, 206, 126, 1.772556
131.244, 1, 67.33334, 33, 1.809333
131.310, 3, 208, 124, 1.772333
131.310, 1, 70, 31, 1.829111
131.377, 3, 210, 122, 1.768333
131.377, 1, 71.88889, 30, 1.804333
131.443, 8, 12.55556, 138, 1.795889
131.443, 3, 212, 119, 1.785222
131.443, 1, 74, 27, 1.843
131.543, 8, 16, 135, 1.806111
131.543, 3, 215, 115, 1.777778
131.543, 1, 75, 25, 1.842445
131.643, 1, 78, 23, 1.859667
131.643, 8, 19, 135, 1.835778
131.643, 3, 217, 113, 1.764778
131.710, 8, 20.77778, 135, 1.851333
131.710, 3, 220, 111, 1.765667
131.710, 1, 79, 24, 1.848
131.810, 8, 25, 132, 1.866333
131.810, 3, 222, 108, 1.781333
131.810, 1, 82, 22, 1.865222
131.910, 8, 28, 129, 1.865222
131.910, 3, 224, 105, 1.792778
131.910, 1, 85, 19, 1.870778
132.010, 8, 31, 125, 1.875222
132.010, 3, 226, 100, 1.774222
132.010, 1, 87, 16, 1.872445
132.077, 8, 33, 122, 1.882445
132.077, 3, 227, 96, 1.792667
132.077, 1, 89, 13, 1.879667
132.177, 8, 35, 118, 1.918222
132.177, 3, 227, 92, 1.782111
132.177, 1, 90, 10, 1.898222
132.277, 8, 35, 114, 1.936
132.277, 3, 227, 87, 1.822222
132.277, 1, 90, 7, 1.938556
132.376, 8, 35, 109, 1.940556
132.376, 3, 225, 83, 1.854111
132.443, 8, 33.875, 105.875, 1.938625
132.443, 3, 222.7778, 80, 1.860222
132.510, 8, 32, 103, 1.975556
132.510, 3, 220.2222, 77, 1.869111
132.576, 3, 218, 73, 1.895444
132.576, 8, 32, 99, 1.967333
132.643, 3, 217, 69, 1.910555
132.677, 8, 32, 90, 1.981222
132.677, 3, 216, 66, 1.921111
132.743, 8, 31, 85, 1.994444
132.743, 3, 215, 60, 1.944111
132.810, 8, 32, 77, 2.011667
132.810, 3, 214, 54, 1.935
132.876, 8, 32, 72, 2.019667
132.876, 3, 212, 49, 1.950556
132.943, 8, 32, 69, 2.019667
132.943, 3, 211, 46, 1.961667
133.010, 8, 33, 66, 2.052333
133.010, 3, 211, 43, 1.954444
133.076, 8, 33, 63, 2.047
133.076, 3, 210, 39, 1.997111
133.143, 8, 34, 60, 2.059667
133.143, 3, 210, 35, 1.997222
133.243, 8, 36, 57, 2.111445
133.243, 3, 209.8889, 31, 1.993333
133.310, 8, 37, 54, 2.080556
133.310, 3, 210.6667, 28, 1.997778
133.377, 8, 37.44444, 52, 2.135444
133.377, 3, 210, 25, 2.023667
133.443, 8, 38, 50, 2.143333
133.443, 3, 210, 22, 2.019
133.510, 8, 39.22222, 49, 2.154111
133.510, 3, 210, 21, 2.008333
133.576, 8, 39, 47, 2.192445
133.576, 3, 210, 19, 2.008445
133.643, 8, 40, 44, 2.153
133.643, 3, 211, 17, 2.008333
133.709, 8, 39, 43, 2.156111
133.709, 3, 210, 15, 2.009667
133.776, 8, 39, 41, 2.148
133.776, 3, 209, 14, 2.025
133.843, 8, 38.55556, 41, 2.113778
133.843, 3, 208, 14, 2.022333
133.910, 8, 36.22222, 41, 2.128333
133.910, 3, 207.75, 13.875, 1.9755
134.009, 8, 34, 41, 2.193222
134.009, 3, 204, 15, 2.003444
134.076, 8, 32, 44, 2.129667
134.076, 3, 202, 17, 2.016333
134.143, 8, 29, 47, 2.133333
134.143, 3, 200, 20, 1.982667
134.209, 8, 25, 50, 2.089333
134.209, 3, 197, 23, 1.995333
134.276, 8, 21, 52, 2.139111
134.276, 3, 194.1111, 25.77778, 1.986778
134.343, 8, 18, 52, 2.101
134.343, 3, 192, 27, 1.953
134.409, 8, 15, 54, 2.057222
134.409, 3, 189.5556, 30, 1.976222
134.476, 8, 13, 55, 2.051
134.476, 3, 188.125, 33.125, 1.959375
134.542, 3, 186, 32, 1.939444
134.609, 3, 184, 32, 1.931889
134.642, 3, 183, 33, 1.924667
134.676, 3, 182, 34, 1.913667
134.709, 3, 181, 35, 1.940778
134.776, 3, 179, 38, 1.933778
134.809, 3, 178, 40, 1.926444
134.842, 3, 177, 42, 1.934333
134.876, 3, 177, 43, 1.918889
134.942, 3, 175, 45, 1.943889
134.976, 3, 174, 45, 1.933667
135.009, 3, 174, 45, 1.927
135.076, 3, 173, 45, 1.948556
135.109, 3, 173, 44, 1.937778
135.142, 3, 172, 44, 1.914111
135.176, 3, 172, 42, 1.910444
135.209, 3, 173, 39, 1.933222
135.309, 3, 172, 26, 1.919667
135.342, 3, 172, 23, 1.904222
135.376, 3, 172, 21, 1.879667
135.409, 3, 172, 20, 1.875222
135.442, 3, 172, 19, 1.868556
135.509, 3, 173, 19, 1.882556
135.542, 3, 174, 18, 1.911667
135.576, 3, 174, 18, 1.914111
135.609, 3, 175, 17, 1.908889
135.642, 3, 175, 17, 1.893
135.709, 3, 176, 14, 1.905222
135.742, 3, 177, 12, 1.878
135.776, 3, 177, 12, 1.879111
135.809, 3, 177, 11, 1.882556
135.876, 3, 179, 8, 1.873556
135.909, 3, 179, 7, 1.859667
135.942, 3, 180, 5, 1.859111
135.976, 3, 181, 4, 1.850222
136.009, 3, 181, 4, 1.862445
136.076, 3, 182, 5, 1.851333
136.109, 3, 181, 8, 1.861889
136.142, 3, 182, 8, 1.862444
136.176, 3, 182, 9, 1.859111
136.242, 3, 183, 9, 1.868
136.276, 3, 183, 8, 1.848
136.310, 3, 182, 7, 1.846889
